Date,AAPL,MSFT,GOOGL,AMZN,TSLA,NVDA,META,NFLX,JPM,V,DIS,INTC,AMD,IBM,KO,PEP,WMT,PG,HD,CVX,XOM,T,CSCO,PFE,MRK,ABBV,NKE,MCD,GE,UPS,HON,CAT,MMM,GS,BK,BLK,LMT,RTX,MS,SCHW,AMT,COST,SBUX,WFC,UNH,ORCL,BMY,ADBE,CRM,FDX
2020-11-03 00:00:00+00:00,0.015236872366049866,0.020061321226602702,0.013052124209198983,0.014515652838803237,0.05675891678442002,0.03428028487152907,0.014962568870520797,0.006382969177239306,0.031034628735073143,0.01929924664561516,0.031868360646524756,0.008733329989962882,0.02485591867424675,0.011009927433222206,0.014902805196592905,0.013887770919110351,0.016809629388643284,0.019448385391344983,0.024193280467443862,-0.005698764701873519,-0.017211082653292152,0.004379690393745349,0.02149410177829109,-0.0011046981553008892,0.0027338170373915303,-0.00329132325020327,0.01781560469158257,0.019750922329518337,0.04294779459830572,0.024333406284816807,0.031746912823672195,0.026711836882789972,0.015649711130411675,0.03983711691468121,0.02503968236342692,0.023133647808503095,0.03079032902920847,0.022875363516129014,0.035803610535804664,0.031021585002736638,0.003163970932256901,0.02056151349854208,0.027760544657227326,0.008638385280251404,0.029207381807093164,0.006180964090480734,0.02899226949741635,0.02020177863455669,0.01993337249747963,0.02770480798453078
2020-11-04 00:00:00+00:00,0.04002477289238239,0.04712081558139403,0.05910017404367954,0.06131112770815112,-0.0069123197353376745,0.05780380989501639,0.07994417103484605,0.019773673016229294,-0.031034628735073067,0.02945480038005521,0.008430765019014425,0.018774759060745588,0.060424844948584834,-0.01999535851416532,-0.003653961637683712,0.005965757783706258,-0.005759720927670824,-0.004115431752219366,0.019104618217143262,0.00041809501148971435,-0.0054021946393247615,-0.015413171991174868,-0.0030035112940876687,0.031014542825129766,0.046980816639212164,0.07171783280088082,0.021832317438585106,-0.008941991385345203,0.0,-0.005520374165583194,-0.0016755640666652918,-0.07720892061804227,-0.032858459300002404,-0.0003032465193520404,-0.036501335611349564,0.034886333660589,0.023709765235562244,-0.003864486570449901,0.004872756078928689,-0.04125308568783088,0.01205195700951906,0.011254939159484315,0.015714786842475195,-0.009552095371634702,0.09834664462184643,-0.005472611031135931,0.0661803109172943,0.0705950876665767,0.055808107065945745,-0.019795448544511846
2020-11-05 00:00:00+00:00,0.03487832148650295,0.03138915448332397,0.009491719415966843,0.024635765802841537,0.03983908014025376,0.026169170281745858,0.02508460438901725,0.03326680737143292,0.04008352972704112,0.01874358546160194,0.01499847111968507,0.0068097230607738575,0.020079792888513873,0.025324504157785758,0.0054762963720521125,0.0013774844230879043,0.010580798480551304,0.012296304099730626,0.01101024646623101,0.005141995276309552,-0.0018072363363691698,0.01723230973166535,0.017886992087409147,-0.015271759768774972,-0.0019865351182970135,-0.008608712474091144,0.01836342345934019,0.006679286985607179,0.017676930671319032,0.006009578765584872,0.024132372312388246,0.04939396525495924,0.018803235615269562,0.025398877117230382,0.02560564413292725,0.02514182078036263,-0.02024851519652819,0.025370657257788993,0.014860804847331294,0.014825866222248282,0.011950069454903336,0.023799469339816696,0.009201393095946005,0.024939006755555156,-0.00045157114486863077,0.0030046650780480456,-0.026011854404253302,0.01878674775455966,0.03711091639666096,0.03637954674784814
2020-11-06 00:00:00+00:00,-0.0011366453546603613,0.0019238232378534724,-0.0015728993837943604,-0.0032050668056014093,-0.018755444602258167,0.02799429384910367,-0.004319028010575466,0.0018862040465387842,-0.0134100640674145,0.00419074912764869,0.0039305063406647545,-0.006368971950528923,0.0341103332323559,-0.006380807717193854,0.00020221871726421798,0.0023876343223857882,0.015903906124045044,0.005951981405477541,-0.005648419759755046,-0.013818286755186352,-0.011827325298924126,-0.002547683456451696,0.008025644571531734,0.0002748542613272813,-0.0012439145149373797,-0.009006146491468577,-0.00618725708167177,0.0011551452986284885,0.012438067456359161,0.024877449259652584,0.005386843857210539,-0.011098224036051646,-0.001103375686806089,-0.008411448563309082,-0.014999304805725994,-0.020090127173624125,-0.009449766288316968,0.004792839004554598,-0.009624821760092618,-0.007750224194896675,0.00925192135551058,0.0011153946748251428,0.00033100026712591755,-0.018988049907222006,-0.019776373172289245,0.0024679459530877854,0.0007842635699120266,-0.0037130429634011815,-0.00026920166436127774,0.002505169258692549
2020-11-09 00:00:00+00:00,-0.02016999135571597,-0.024112688437728513,0.0009598940057716927,-0.0519488297063862,-0.020418708541599162,-0.06608700160575176,-0.05118393673768426,-0.08984649437045386,0.12697852953378042,0.06915071886990658,0.11217070092151904,0.004615918277994457,-0.03266556119440652,0.02737734225827583,0.061183571445068946,0.0005056385473954338,-0.015416226377726657,-0.03727055803820504,-0.05150786205003081,0.1097078619720078,0.11920588551803837,0.030860113185454896,0.017694967519459166,0.07410776873660843,0.0017411147024484577,0.024154070032339017,0.00038791223395046124,-0.015543056347499563,0.07499049990284953,-0.026958597688911342,0.06675111285066994,0.05740666628724805,0.002511574415702149,0.06571466972711096,0.11030960571355322,0.01683723276190855,0.007391062153873923,0.10418158108645491,0.08025097202611343,0.08903570729478853,-0.017370717956540663,-0.055058507798932226,0.056091332444891964,0.10023559468216664,0.007283530301272536,0.0007040610371566884,0.004378933450733827,-0.04865469733839068,-0.00334981010719081,-0.0584730308592602
2020-11-10 00:00:00+00:00,-0.0030135003482489936,-0.03437708397091481,-0.013546333403575674,-0.03519509049367411,-0.026215382510501505,-0.0652295906235907,-0.0230054268530148,0.02048999958326846,-0.0032561894055012147,0.0029578229070043585,-0.003371855155992456,-0.0035147967855040105,-0.06370479388322284,0.020391397582404044,0.02646780085663253,0.023343947980195047,0.013974631300291999,0.016316657748826884,0.02053079127420037,0.0451853222401295,0.02194264963722923,0.019247974499413283,0.013520626281273781,-0.013353913622968047,0.007548964269965179,0.03866679186633938,-0.009662625900872208,0.00046878975520849237,0.029380815076887733,0.009209058512054231,0.025015782627413576,0.008626543699490168,0.03434195845761455,0.011748675143158882,0.0015310068112499011,-0.008171278295614945,0.019939811475043284,0.04365546295374549,-0.0048313878261285175,0.03195708268340317,-0.023812775713747167,0.004428331047059523,-0.0159495504228201,-0.0012392380810454528,0.010487611042287332,-0.0029954209229979697,0.006842985222891429,-0.04147314102370369,-0.04585162734949635,0.012764774522857254
2020-11-11 00:00:00+00:00,0.029901103472001898,0.025916110038685873,0.005457697926311847,0.03317322672809136,0.016363110813065698,0.04949836885509868,0.014756894640472513,0.021669271213262366,-0.015045681357350987,-0.00286382785780876,-0.03065289764908776,0.019828592089451088,0.04131938286035392,-0.006039662350805771,-0.007437662118299912,0.015265063243980258,0.016488709439121185,0.01282212940651606,0.007879609027775066,-0.007370070663690582,-0.010362754856063586,-0.0041681767774224806,0.01563135952452546,-0.004664452009426041,-0.0006165567506583038,-0.007308938103730727,-0.00039155436801345685,0.021793444062823946,-0.010072917667571223,0.011528031283053894,-0.013407983148611576,-0.01662016621568475,0.00041405869036882545,0.0026634452358063345,-0.015934471450308966,0.015054156140660219,-0.005401139578974983,-0.030509234332771813,0.010527410810790888,-0.0041014551570904886,0.02578568713642736,0.017038085023077385,0.011854506054458569,0.0,-0.005642399913830554,0.00930891310079312,-0.017195967444699433,0.034251785321967744,0.025985827551874497,0.002018217488073892
2020-11-12 00:00:00+00:00,-0.0023460475319664526,-0.00513913869598864,-0.0025272745465894663,-0.008678484699991355,-0.012957330573612593,0.0028837297673802473,-0.0050765778478603476,-0.008163520128986626,-0.012360360299561397,-0.019589616858095467,-0.016829233913066448,-0.030670646944242767,0.006866108084509472,-0.023307125034696796,-0.010695360008685774,-0.0004167169007277962,0.0016879929866299693,0.0005627557896928869,-0.005451533909040786,-0.021946643563793486,-0.03486619052104692,-0.010145050481175467,-0.016923689189263517,-0.024984732141466542,-0.014914488679264749,-0.005619771210038107,-0.00802205152985445,-0.022965909206041434,-0.014731053171064637,-0.015331727687600619,-0.005662118136358283,-0.0019492208997586912,-0.012847471276749766,-0.016368093112387815,-0.02279662517874657,-0.01628106348993047,-0.003771392814575695,-0.02141320978088631,-0.014121236265404605,-0.029306901345026733,-0.0018468584593195141,0.007453667237439986,-0.01601561373569778,-0.01583394041100947,0.007675980551595086,-0.01319851730543251,-0.010620775300371721,-0.011114479214764527,-0.018904478222757756,-0.002429909447374948
2020-11-13 00:00:00+00:00,0.0004192405728357171,0.004954361094418291,0.016751128842879215,0.005939975842648188,-0.007948653293047676,-0.011942312193128805,0.0067751066646970035,-0.008106381444571693,0.006243124339995972,0.010603268474298858,0.02073967790393817,0.011282034234200738,-0.005022317669441101,0.02031609224592527,0.008266206409351742,0.0060300127840952535,0.015463697414024587,0.01487323034458176,0.003361251062317119,0.028835288219981978,0.023840670433244757,0.01639081856312917,0.06821698357681398,0.028096640676419662,0.01528417879483277,0.014646507245468121,0.012866833989657165,0.0009848815763043078,0.05442763246258711,0.003427292776799452,0.021566456904270614,0.015139285907582713,0.01626908242132857,0.021080585884676217,0.02564237564959423,0.015012591181758283,0.019515544854344088,0.033198040629097265,0.018902303405364695,0.02822047145000708,0.02111899144740995,0.008296401807632381,0.021471925985588593,0.01086079493921546,0.0035489135630948614,0.008115709161931718,0.01376938312283967,0.014507958752335409,0.0003607615351341134,0.017623153130439835
2020-11-16 00:00:00+00:00,0.008682780382255804,0.0033199116633040736,0.0009982937013163795,0.0007187867984453675,-0.0010042223136041864,0.016280111734107865,0.007231311386266635,-0.007775971619786264,0.02783487677819404,0.010492017761755556,0.044596313997476024,0.015930514799917018,0.027853617081956328,0.01283991282417884,0.007455524039849126,0.007229511721335952,0.012542285483587216,-0.012905306467602946,0.008621687377994023,0.06898482757370167,0.05604941201928379,0.00207340064227404,0.027163924535959186,-0.03397272590964915,-0.011285399292174727,-0.0068896966065826026,0.014164928620750788,0.016046501097893517,0.034009726796045095,0.028727530181875405,0.03438290854411992,0.008582214838791053,0.023688067443405743,0.014950804115571169,0.025505246618783697,0.009894863998755854,0.005290551811402298,0.037241982361944245,0.026152030549483465,0.019163175208369874,-0.01659156355416794,0.0025043415866558903,0.022965694756490785,0.033901600705284834,0.0032280425408811953,0.0042083201283776095,0.013737337932602175,-0.018037840964834205,0.0015217889615982967,0.028711339167084723
2020-11-17 00:00:00+00:00,-0.007593080633502925,-0.012833469590797359,-0.00699726627271067,0.001468143007621713,0.07893944622909929,-0.006904994637759278,-0.01429722130825106,0.0031883968573041288,-0.01019693668380128,-0.009399916244815877,-0.0011757864678298984,-0.014391970624133318,-0.004428790981770655,-0.005591792876280919,-0.0031618225350315164,-0.0035735583712124554,-0.020344696323781202,-0.0038690741552344777,-0.025724402705961064,-0.007212038785134282,0.013276006934967355,0.0020687609422167796,-0.015636719141759535,0.0174242748978527,0.01632865021222672,0.008604639064904,0.01601125773825631,-0.003327594990122946,0.011428531391375925,0.002608854051754936,-0.01575220741575461,-0.007418179339845315,-0.0012662984905909354,0.010155982018375519,-0.00682280318322508,-0.013304540219224194,-0.0032668478997411802,0.0030539359610341267,0.011974172163631336,0.04197302385573407,0.0003762138268120593,0.005592846216443979,0.008351301949653809,0.005606782776890931,-0.013316144919316139,-0.0005251168300046988,-0.002794666102070602,0.015071874962516657,0.024820582653386516,0.01848246158240577
2020-11-18 00:00:00+00:00,-0.0114566691711314,-0.013271353013066249,-0.012003736553665543,-0.009677888280344956,0.09709745318946535,0.00048422812007876487,-0.01107933177569572,0.002410598715021219,-0.007434229441382539,-0.01376230844051394,-0.004161014141855388,-0.01037634144853871,-0.00988554991057361,-0.007933007699855348,-0.020134184236531155,-0.012889439492734965,-0.0018762902451832895,-0.015484236230777703,-0.009736117810379185,-0.03222326913178337,-0.038486796121028344,-0.014223844620021452,-0.013461617324277747,0.007739346946159241,-0.015456041113796467,-0.004951293857108429,-0.004396286065320691,-0.002270988907679769,0.005152074039020548,-0.002549465214337661,-0.020766242216208312,0.004816444128565192,-0.012984204667745714,-0.0015592682008099775,-0.017907803922027444,0.003588986069323159,0.004406254181621051,0.00924972358804168,0.0,-0.024846208438446638,-0.006206908136372123,0.0008112843944916779,-0.007022390577080405,0.0007982070902717974,-0.021792228287918852,-0.015348295814095008,-0.03657495732857526,-0.018287824725234252,0.003857179330483442,-0.008986304859952722
2020-11-19 00:00:00+00:00,0.005154778915593131,0.0063281186329893985,0.01024813458805204,0.003715583547472407,0.025622441945055478,0.0008561208909672447,0.0035601633400712644,0.005959922484751472,0.002686359789823355,-0.0012516750306955473,-0.015265183388846672,0.012351143169320518,0.03570107808531844,0.0035052335966547633,0.009835554989409035,-0.00041822854527468747,0.020119614854022517,-0.001217784875553269,0.004068215937341601,0.0170585212261393,0.005093535639231805,-0.011950915670291967,-0.0036366680137699618,-0.0035857544538066654,0.001742937173817203,0.00957714011564623,0.002124668458471177,-0.001904311604826853,-0.0072202462353224035,-0.011763854363529782,0.007973426968864399,0.0009259391003399253,0.009838138171915558,0.0012029711569240412,-0.006474149857480193,0.005344873191793739,-0.0029175345857201584,0.022757338432160917,-0.0030654644781314996,-0.013082934347295143,0.0030661274457523956,0.003421361651532423,-0.0015334445609522956,0.042958600311618224,-0.022040252056219862,0.003549383353790481,0.0012893219214464005,0.014991429517236742,0.028709670695810777,-0.009424808230069
2020-11-20 00:00:00+00:00,-0.011018024652683504,-0.009602390267760445,-0.01269847690104448,-0.0056688516272875725,-0.019537882465358328,-0.02657726796465206,-0.011941804325607406,0.007338793548852272,-0.008603923395346042,-0.017937135980241086,-0.00459705564155631,-0.005054446768464809,-0.010577152602836195,-0.002050356655615572,-0.008695966503401686,0.0006974272206681188,-0.012435632023598363,-0.001649848630616385,-0.004142642924376954,0.0006994835765005625,-0.012375839059035054,0.0014133870773314322,-0.004869555348736857,0.013993995893102924,0.0007461884519707015,0.011670425696136556,0.008078764360748593,-0.004753011720105314,0.010298749725114565,-0.016473228369639513,-0.003558055883577087,-0.003882816987522717,0.007431053426203299,-0.005447319635211487,-0.01597529286197276,-0.0011439800929870711,-0.022674639314175994,-0.01916726962114509,-0.01408471566122773,-0.0100332284578771,-0.024497322297081976,-0.006329658051333337,-0.007701245508726407,-0.0263376802629255,-0.006848161859865053,-0.013375196144025516,-0.007760627010352394,-0.007510801494980055,-0.025293565238116347,-0.011356196342685556
2020-11-23 00:00:00+00:00,-0.030193887337335176,-0.0013317463447151683,-0.005092480033273922,-0.0003259651773973119,0.06377098448424992,0.003984187407281797,-0.004719894321869688,-0.02408755078399727,0.028396239034867078,0.020775405157538507,0.03421334854622656,0.014653187843235674,0.007884691403706866,0.0265805616896021,0.00019014595047024487,-0.002792990660443196,0.004582078733783657,-0.003883879791290001,0.005875807367498967,0.05928675096952932,0.06345522259660907,0.010537528592960574,0.01622110620974177,-0.004916737558216591,-0.00211514222003652,0.013200850384812583,0.008610880213763036,0.013501012047600291,0.031268453455945526,0.01719373416024849,0.01269142273831013,0.014697347782505393,0.007203731136280857,0.024239346697029856,0.017532929149532018,0.014990087725166211,0.0076604217179170675,0.04045519635852139,0.04167269793718424,0.03437360834743585,-0.016249306744239304,0.0015469050206826428,-0.0013410779091851208,0.03167513166386985,0.0010751402443927786,0.006799214023768657,0.0050188370311945035,-0.005002615825838989,-0.0015513178759495208,0.034317292745200935
